tick,run,wholeUpdate,controlBehaviorUpdate,transportLinesUpdate,electricHeatFluidCircuitUpdate,electricNetworkUpdate,fluidFlowUpdate,entityUpdate,trains,spacePlatforms
6885,2,2207600,174500,93800,119600,107400,107900,1781400,6200,200
6886,2,1434300,158000,115200,94100,83800,83100,1004000,6000,100
6887,2,1673300,142700,98100,129700,96300,117300,1275300,6100,100
6888,2,1288300,129800,75800,98000,89800,86100,956100,5800,100
6889,2,1212700,126500,109000,96200,86100,87900,846100,6000,100
6890,2,1215700,114600,90000,108800,89000,98000,864700,5900,200
6891,2,1374500,131600,107400,100100,89800,87700,964300,6200,100
6892,2,1600100,123100,111900,99300,89000,90500,1228000,5800,200
6893,2,1554200,133500,86100,98800,86600,90100,1198700,6200,100
6894,2,1630400,130800,107400,100400,90700,89800,1250100,5900,200
6895,2,1423700,129400,75900,95200,88200,83900,1095200,5700,0
6896,2,1417400,124000,85200,94500,84900,74500,1078600,5600,100
6897,2,1391400,124700,92000,96300,87100,84900,1042200,6000,0
6898,2,2228800,191700,125300,100200,88100,89200,1719900,9300,100
6899,2,1451500,130300,95000,92600,85300,81400,1083800,6000,100
6900,2,1935800,164200,104900,102400,84500,90300,1522600,5900,200
6901,2,1447400,135000,87300,94400,82900,86200,1082900,5800,200
6902,2,1554400,170700,116400,90000,83800,75900,1138200,5800,0
6903,2,1161900,117500,99400,88900,83200,76600,817400,5800,100
6904,2,1200500,150100,86800,93000,84100,81000,819900,6000,100
6905,2,1156900,124900,110000,97700,88400,87200,763500,5900,200
6906,2,1199200,115800,108400,93900,83600,74100,797500,5500,200
6907,2,1091800,115000,88900,94800,85200,85500,737600,6100,100
6908,2,1239000,127300,99800,104600,86000,94100,860000,5900,0
6909,2,1145700,114700,104500,93500,84100,86200,791800,5600,100
6910,2,1274600,128200,95900,97300,88600,85900,885200,5900,100
6911,2,1155200,134300,88000,89500,83400,76800,785200,6000,100
6912,2,1305700,109300,93700,96100,86100,85400,965700,5900,100
6913,2,1799500,142300,81900,108600,86700,92800,1415800,8800,200
6914,2,1423000,122300,114700,101300,90800,92300,1025600,5800,100
6915,2,1759700,122700,70900,95500,86600,84000,1387200,6200,100
6916,2,1313600,116200,87800,105400,87600,92600,909000,5400,0
6917,2,1445300,116200,87300,99700,87100,91600,1089500,5900,200
6918,2,1253700,121900,105800,92800,84100,80800,860400,6000,100
6919,2,1234100,128400,83100,98500,89100,88900,873500,5800,0
6920,2,1545700,129100,88300,97300,88400,89600,1176400,6000,100
6921,2,1436600,127200,71400,94000,87800,82600,1077700,5500,0
6922,2,1463700,109900,92700,91900,82300,80100,1107600,5800,100
6923,2,1320600,118800,89400,98300,88300,85400,988400,5800,100
6924,2,1277700,128400,91300,92700,85600,81900,935300,6000,300
6925,2,1342700,137500,94900,92900,85000,80200,986800,6100,200
6926,2,1162900,131200,97500,98900,89500,89900,805400,5900,200
6927,2,1106400,104400,88000,90400,84500,77700,795100,5900,100
6928,2,1351900,126800,79900,95500,86000,84700,1019900,6000,100
6929,2,1093800,170300,94300,93400,85300,81300,696300,5700,100
6930,2,1376900,115200,94500,92600,82500,84400,960000,5800,200
6931,2,1063200,118400,86600,96400,88300,85200,709100,6100,100
6932,2,1234600,119500,93200,97400,87000,84700,889100,5400,0
6933,2,1051800,127200,103100,96500,86300,85200,678200,5600,200
6934,2,1045400,127100,78200,91500,84500,79400,678000,5900,200
6935,2,1176200,127400,86800,89900,83200,78700,827400,5800,200
6936,2,1121700,132900,81300,94700,85000,86300,730000,5700,200
6937,2,1335000,287400,117700,94900,85000,83300,773500,5800,100
6938,2,1848500,153200,86400,91300,84900,78700,1443200,5800,100
6939,2,1849500,308500,134300,89000,81900,75300,1256800,5900,200
6940,2,2113000,144600,98100,114800,105200,100700,1711500,6000,100
6941,2,1936900,196600,133100,95100,85500,82300,1463300,5600,300
6942,2,2362100,165300,111600,118200,109300,103300,1925900,5800,200
6943,2,2031100,143900,117600,124400,112200,115200,1598700,6100,100
6944,2,2178600,135000,122600,121900,87300,109700,1746800,5800,100
6945,2,1853600,133800,125600,110700,97100,96100,1356600,6400,300
6946,2,2082100,152800,136300,97900,90500,85000,1519800,6200,200
6947,2,1792600,128100,116200,118500,88100,106800,1388700,6300,200
6948,2,2171400,142300,138800,131700,115900,100100,1665600,6000,100
6949,2,1963500,130700,131400,111100,96800,99800,1476500,5900,100
6950,2,2076600,162400,130900,102400,96500,86700,1624300,8800,100
6951,2,1611500,125400,128900,90800,85100,77300,1184800,6100,100
6952,2,1473200,135500,102100,88000,83000,74200,1106200,5800,100
6953,2,1128400,119900,106500,90100,84500,77000,773600,6000,100
6954,2,1176200,144200,104300,113600,91000,101800,768000,8600,300
6955,2,1299200,139600,110800,114200,98900,100100,903000,6300,200
6956,2,1187600,138000,134400,100900,90400,90100,764200,8200,200
6957,2,1162600,136100,139800,110900,90200,98600,731800,6000,300
6958,2,1078800,117800,116800,100000,89600,89400,644500,6100,200
6959,2,1071000,141600,121800,101100,91000,90500,653900,6200,100
6960,2,1052900,140200,103600,93800,87100,81400,680100,5800,100
6961,2,970900,123200,128200,95300,88300,83400,589400,5900,100
6962,2,1114500,112400,105400,249300,83600,100300,618500,6000,200
6963,2,1221300,147800,122200,101300,91100,92200,803700,6100,200
6964,2,1019700,119200,102600,93400,87200,81900,672900,5700,0
6965,2,975000,112800,113300,88900,83200,75700,606500,6200,200
6966,2,1027600,124300,100500,95800,86900,84200,627100,5700,200
6967,2,959600,126500,106400,97000,88000,85600,579300,5700,100
6968,2,1052800,107500,91100,88100,82600,75400,713800,6100,100
6969,2,1049300,134200,109600,102400,90100,93700,659200,5800,0
6970,2,1128200,233600,104700,108400,93000,98700,610000,5800,100
6971,2,1040500,128200,116400,128400,96100,116800,620300,6200,300
6972,2,1052300,113500,99100,94200,85000,83900,708200,5800,200
6973,2,2530200,138700,125000,118400,106300,82900,2115000,5900,100
6974,2,1471000,118400,119500,98300,88400,87400,1086100,6000,100
6975,2,1268200,125800,117700,94500,87800,82900,891800,5800,200
6976,2,1392300,131500,100200,97400,87100,84100,1013400,5900,100
6977,2,1260300,122200,119100,100200,89700,91300,862000,6100,0
6978,2,1099700,119200,99500,97800,87700,87100,704200,5900,200
6979,2,1113000,125300,100800,95900,85200,88100,733900,5800,200
6980,2,1028100,126400,88100,96400,85800,85300,669300,8000,100
6981,2,1047100,120100,121200,91700,84300,79700,599300,5800,100
6982,2,1068200,121700,110600,97300,87300,87400,620800,5900,100
6983,2,984400,124100,104200,103200,87900,97200,625600,6100,200
6984,2,1058900,126000,166900,100600,89500,91600,640100,5800,200
6985,2,921100,121400,109400,102600,94100,90700,561200,6100,100
6986,2,989900,128200,117200,97100,86500,88700,622500,5900,200
6987,2,929400,127700,98400,86700,81700,74700,593700,5900,100
6988,2,925700,112900,95600,90700,81400,82200,605000,5600,0
6989,2,944700,129200,91700,90600,82000,79400,586500,6000,100
6990,2,966500,128700,105300,94500,85200,82900,582200,6000,300
6991,2,1036300,227100,92800,95000,83600,74700,570800,5600,0
6992,2,1222200,123700,94900,90700,83100,77600,863900,5800,0
6993,2,1021700,236200,105800,92500,84400,80200,538600,5800,200
6994,2,1279800,132900,93000,96900,87500,88400,829800,5500,100
6995,2,976400,163500,90300,96800,87900,85300,587300,5800,200
6996,2,1192200,146900,114900,105800,88600,93300,750700,5900,100
6997,2,937400,115600,96200,88900,83100,74300,587300,6000,100
6998,2,1038800,128300,100500,96500,86700,86300,646800,5800,100
6999,2,968100,113200,99600,96000,86500,85600,609900,5700,0
7000,2,1073800,126500,115800,93100,84800,75800,699000,5800,200
7001,2,1283400,131200,96700,94200,85200,83900,914700,6000,200
7002,2,1351600,137600,88200,93000,83100,81000,984500,5800,200
7003,2,1362000,110800,98300,93500,83300,73700,1016500,6000,200
7004,2,1256100,128300,93000,103600,86600,91800,885000,5800,100
7005,2,1092600,144800,111300,96500,87000,86900,693200,5700,200
7006,2,1028300,108200,85600,85500,81800,75300,685700,5600,0
7007,2,977600,136500,102300,90800,85100,78100,607500,5800,300
7008,2,900300,129200,94500,95400,85900,84300,547600,5600,100
7009,2,918700,107800,103000,95100,85400,83600,570300,6000,300
7010,2,1157100,160300,98200,99000,89500,88500,742900,6100,100
7011,2,979000,113400,107000,98300,89200,90700,585300,5400,0
7012,2,936700,126500,95800,109500,89400,98200,550300,5900,200
7013,2,891100,118700,104700,95300,86200,83600,520900,5800,100
7014,2,911500,108700,91700,91700,83400,79800,539300,5900,100
7015,2,992900,155000,98700,101800,90700,93700,556000,6000,200
7016,2,944100,136000,99500,96800,86100,85700,565700,5500,100
7017,2,947400,131200,88800,98000,87700,88200,588600,5700,0
7018,2,1183500,232700,108500,110500,89700,99700,643100,6000,200
7019,2,1329400,148000,83900,94800,85400,74300,957200,6000,100
7020,2,1230600,263700,94300,88000,81800,75800,751500,5900,200
7021,2,1790600,387000,91700,97700,87500,85900,1175700,5600,200
7022,2,2774700,237200,74700,121000,109200,91800,2297100,7900,200
7023,2,2812700,436300,137400,125100,110800,116300,2065000,6000,100
7024,2,3461800,163400,102900,116700,106400,87900,3015300,6000,100
7025,2,3188600,312600,180300,129700,104600,116100,2511100,6100,100
7026,2,3330300,148900,110700,117200,84900,104400,2876200,5700,100
7027,2,3360600,201500,160900,121800,109000,92900,2828100,6200,200
7028,2,2998500,163000,141800,115000,84700,102100,2525400,5900,100
7029,2,3133200,161200,160600,115700,104600,95500,2650300,5900,200
7030,2,3043300,185100,120700,99600,88200,86700,2475900,6500,200
7031,2,3038200,193300,142600,118500,106800,83100,2440000,6000,100
7032,2,2216200,149700,126300,132800,109000,119500,1760200,6200,200
7033,2,2674800,185300,166900,101800,91200,91400,2156600,6600,100
7034,2,1684500,120600,126000,93700,83900,80900,1294000,6300,100
7035,2,1519600,139000,143100,107500,99400,94900,1079700,5900,100
7036,2,1546300,135000,137000,96800,86600,75100,1108700,6000,100
7037,2,1208600,117400,144000,98200,88100,87800,790200,5700,200
7038,2,1438200,144800,109800,102200,88600,93300,988400,6100,100
7039,2,1145800,132400,135800,90000,84100,76500,709700,6000,100
7040,2,1096600,126800,130300,97500,87700,85800,691700,6100,200
7041,2,1196600,126700,117800,101300,82700,90600,774600,5900,100
7042,2,1167600,111500,123500,96900,87000,86200,758700,6100,300
7043,2,1652300,146900,115600,99100,89000,87500,1249400,9000,100
7044,2,1247500,140300,122600,212200,85600,109200,742000,5800,100
7045,2,1788900,148900,138300,141600,88900,128700,1314300,5900,100
7046,2,1251300,230600,122100,98800,87600,90200,761500,6000,100
7047,2,1705800,144200,132400,90900,85000,78000,1258400,5700,0
7048,2,1339300,239800,119900,92700,84600,81500,798000,5900,100
7049,2,1427100,135800,112400,95700,85900,84500,1044000,5900,100
7050,2,1351100,193500,110400,100000,89000,87200,904600,6000,100
7051,2,1582200,138600,101100,98700,87700,89900,1200000,5600,0
7052,2,1334000,119300,110000,95800,86100,83800,972900,5400,0
7053,2,1636600,148400,110100,117000,106400,89800,1224800,5800,200
7054,2,1558600,121200,124100,91500,84700,79200,1150400,6100,100
7055,2,1603800,118700,117600,124100,92700,110800,1207600,5800,0
7056,2,1639900,133800,95400,100900,94400,88800,1236700,6000,200
7057,2,1779100,110300,112100,87600,84400,77800,1419800,5900,0
7058,2,2047900,119700,95400,89300,83300,76500,1615000,5500,0
7059,2,1445900,114100,107900,98600,88400,91400,1084500,6100,200
7060,2,1863800,122100,96100,104100,87100,94400,1514900,6000,200
7061,2,1267900,125600,102800,115800,93300,104500,891800,5800,100
7062,2,1274500,122100,97900,101400,89200,93500,923800,5900,0
7063,2,1015300,122300,109100,99900,90000,92200,657900,5800,100
7064,2,1134600,120900,104800,129600,96000,116500,741700,8800,200
7065,2,1133600,130100,107000,90600,82700,78900,758900,6000,100
7066,2,1180800,117400,102600,111100,90300,100200,781400,5800,100
7067,2,1015700,119800,101200,89400,83300,76100,667800,5700,0
7068,2,1052300,108700,133500,94800,85200,85500,674900,5900,200
7069,2,1056500,119200,108200,97900,88300,86600,686800,5700,200
7070,2,1077800,105700,122700,89900,84400,75900,713000,5800,0
7071,2,1176400,135300,113700,87500,81800,74200,762500,5800,100
7072,2,1162200,133300,110300,93400,84700,82000,786100,5800,100
7073,2,1772500,251300,88100,93600,83600,83900,1294100,6000,100
7074,2,1879900,145500,109200,104100,82600,92500,1469300,5700,100
7075,2,2305900,339500,120600,111900,83300,98600,1681400,5800,100
7076,2,2195000,181500,161900,96200,87200,83800,1681600,6200,100
7077,2,2106700,287100,134500,91700,82800,79500,1536700,6000,100
7078,2,1868500,118600,103100,96300,85800,87900,1437900,5800,200
7079,2,1815900,150200,113100,102700,87900,92700,1382600,6000,200
7080,2,1613800,117600,121000,92500,84300,81200,1192600,6000,100
7081,2,1595700,135500,122700,89900,84200,78000,1150500,5900,0
7082,2,1333800,118500,106100,94800,85000,84400,980500,5900,100
7083,2,1669400,121800,125700,89400,83600,75900,1293800,5900,100
7084,2,1569600,114700,114000,87700,81500,75800,1214600,5900,200
7085,2,1727100,144600,125800,98200,87400,86900,1312800,6100,100
7086,2,1587500,121200,107300,95100,85100,87400,1189000,6100,200
7087,2,1443100,156300,121400,95300,85700,84100,1025700,6000,100
7088,2,1785200,124100,96600,106600,94900,85800,1422300,5800,200
7089,2,1453400,126800,129200,109800,91600,98600,1043000,5900,200
7090,2,1720700,144300,109500,119600,108500,107700,1284400,5500,100
7091,2,1289900,108800,153600,97000,87400,85200,891900,5800,100
7092,2,1314200,115000,121100,97000,87100,89000,945500,5800,100
7093,2,2766600,127200,117800,99400,88400,91300,2386700,5800,200
7094,2,1190600,120900,123300,109600,97500,98700,797100,5800,200
7095,2,1213200,152400,149300,112900,100600,88200,748800,6100,200
7096,2,1344400,125500,129400,98900,89600,86500,925100,6000,100
7097,2,1236800,118200,143800,97000,87300,85100,823200,5800,300
7098,2,1115400,131300,106700,103800,93300,96000,684600,5500,100
7099,2,1254400,137000,129200,89700,83500,76400,826200,6100,0
7100,2,1505600,239400,126000,90000,83000,75200,987400,5900,200
7101,2,1634400,136600,171700,92500,82800,79900,1141200,6000,200
7102,2,1399400,231500,141000,107600,87600,95800,839100,6000,100
7103,2,2103900,178900,109800,124700,88000,111900,1646900,5800,200
7104,2,1306600,167700,115600,100100,83700,89700,881400,5900,300
7105,2,2069100,147500,154800,120900,88200,106900,1605500,8900,200
7106,2,1507700,167500,161000,103000,92500,94600,1003800,8400,200
7107,2,1504400,180100,137800,104000,87200,92800,1032500,5800,200
7108,2,1307800,116500,119400,96700,87500,85200,926400,5900,200
7109,2,1402500,125800,110100,91000,83800,78600,1006300,6000,100
7110,2,1570600,133100,100500,95800,84100,86000,1176400,6300,100
7111,2,1599700,140500,141200,89400,81400,77000,1150300,6100,100
7112,2,1576300,130300,106900,112100,91600,100800,1169400,5900,200
7113,2,1636800,118000,116400,119400,108100,108100,1181900,5600,200
7114,2,1495000,117100,123800,94000,82900,86700,1011200,6100,100
7115,2,1334400,116900,111500,90700,84400,79100,898700,5800,100
7116,2,1519200,114500,114000,101400,89600,92700,849600,6000,100
7117,2,1192000,117300,100500,92500,85000,76000,836200,5700,100
7118,2,1708300,130100,108500,94400,86100,83100,1309500,6000,200
7119,2,1218700,125600,100500,97200,87800,86600,855200,5600,100
7120,2,1721700,162200,116300,139600,114800,126900,1281400,5400,200
7121,2,1452600,303700,120000,91300,83600,77700,906000,6000,200
7122,2,1354500,148600,122100,90600,84100,78700,893600,5900,200
7123,2,1082200,116300,111700,99100,88500,90100,729000,5800,200
7124,2,1043500,131100,92100,96200,86600,84700,692600,5500,0
7125,2,1077000,120500,103600,98900,88000,90900,719500,5800,100
7126,2,1035600,128100,101500,92800,83200,81700,658400,5900,200
7127,2,1187700,225700,96100,95400,87400,84300,744900,5800,100
7128,2,1392800,201100,98500,100000,88100,87400,964200,6200,200
7129,2,1260700,228100,116500,98500,87000,89900,779600,6000,200
7130,2,1185800,106900,103400,88700,82600,76000,848600,5700,300
7131,2,1275300,164600,99700,96500,89700,84500,833700,6000,200
7132,2,1182100,112200,95700,96800,87500,89000,830400,6000,100
7133,2,1671500,125300,108900,92900,83200,81200,1281500,6000,100
7134,2,1073200,114800,95000,99300,89900,91600,722700,5800,0
7135,2,1669700,135900,109000,93500,83500,81200,1293800,6000,200
7136,2,1239800,130500,107000,96300,87100,88400,859300,6000,200
7137,2,1731500,162300,123400,114500,102600,85600,1286000,5700,200
7138,2,1541700,116500,115600,93800,83200,73800,1104000,6000,100
7139,2,1440600,116300,91600,97600,87200,84100,1082800,5800,100
7140,2,1390700,137100,83100,96800,86300,88800,1032300,6000,300
7141,2,1253100,131000,104800,91300,84400,79500,890200,5700,100
7142,2,1132200,119900,78800,93400,85500,82200,804000,5800,0
7143,2,1120800,123700,113800,88100,80700,77100,768800,5600,200
7144,2,1084600,118700,104300,94600,83700,87500,729500,5900,200
7145,2,1069400,116000,87500,88400,82600,75500,733300,5600,200
7146,2,1096200,126000,100200,105800,85600,95200,661900,5600,0
7147,2,1190900,125000,98400,93800,84300,86400,787500,6000,100
7148,2,1358000,146900,89100,95800,85300,86500,998000,5700,0
7149,2,1130200,147100,111300,96600,86700,85200,739900,6000,100
7150,2,1272000,121500,89200,89000,83100,76700,915800,5800,200
7151,2,1034400,117500,108100,105100,85800,94400,671800,5900,100
7152,2,1141000,150700,83200,99800,89200,87700,777900,6000,200
7153,2,1024300,127700,125100,95900,87300,85000,645900,5800,100
7154,2,963400,139500,96300,99400,89900,88900,597900,5800,100
7155,2,1181700,229600,107600,98100,87000,86900,714700,5900,100
7156,2,1297900,130800,102400,91500,82300,80900,931000,5900,100
7157,2,1522900,204400,110900,95900,85500,87100,1072900,5600,200
7158,2,1698600,170700,103700,116600,104700,103600,1238400,6000,200
7159,2,1972800,182200,121400,110700,99700,102000,1479700,5900,200
7160,2,2030400,167700,117700,96800,88400,84400,1594600,5700,200
7161,2,1846100,126700,117000,117300,107700,85500,1409800,6100,100
7162,2,2120600,146700,111400,102600,92400,91300,1680300,6100,100
7163,2,1620900,128700,106900,109400,90400,98000,1239100,6100,200
7164,2,1699000,112700,122700,95600,87600,83800,1329900,5800,100
7165,2,1643900,131000,100200,114400,102500,79000,1257200,5800,200
7166,2,1857900,129700,119000,104900,97000,92100,1454200,6000,200
